0.0803351,-0.244226,0
0.0718274,-0.249481,0
0.0633196,-0.254736,0
0.0548118,-0.259992,0
0.0463041,-0.265247,0
0.0377963,-0.270502,0
0.0292885,-0.275757,0
0.0207807,-0.281013,0
0.012273,-0.286268,0
0.00376521,-0.291523,0
0.136637,-0.221202,0
0.145145,-0.215947,0
0.153653,-0.210691,0
0.16216,-0.205436,0
0.170668,-0.200181,0
0.179176,-0.194926,0
0.187684,-0.18967,0
0.196191,-0.184415,0
0.204699,-0.17916,0
0.213207,-0.173905,0
0.221715,-0.168649,0
0.230222,-0.163394,0
0.23873,-0.158139,0
0.247238,-0.152883,0
0.255746,-0.147628,0
0.264254,-0.142373,0
0.272761,-0.137118,0
0.281269,-0.131862,0
0.289777,-0.126607,0
0.298285,-0.121352,0
0.306792,-0.116097,0
0.3153,-0.110841,0
0.323808,-0.105586,0
0.332316,-0.100331,0
0.340823,-0.0950755,0
0.349331,-0.0898203,0
0.357839,-0.084565,0
0.366347,-0.0793097,0
0.374855,-0.0740544,0
0.383362,-0.0687992,0
0.39187,-0.0635439,0
0.400378,-0.0582886,0
0.408886,-0.0530334,0
0.417393,-0.0477781,0
0.425901,-0.0425228,0
0.434409,-0.0372676,0
0.442917,-0.0320123,0
0.451424,-0.026757,0
0.459932,-0.0215017,0
0.46844,-0.0162465,0
0.476948,-0.0109912,0
0.485456,-0.00573594,0
0.493963,-0.000480669,0
0.502471,0.0047746,0
0.128129,-0.226457,0
0.119621,-0.231713,0
0.111114,-0.236968,0
0.102606,-0.242223,0
0.0940982,-0.247478,0
0.0855904,-0.252734,0
0.0770826,-0.257989,0
0.0685749,-0.263244,0
0.0600671,-0.268499,0
0.0515593,-0.273755,0
0.0430516,-0.27901,0
0.0345438,-0.284265,0
0.026036,-0.289521,0
0.0175282,-0.294776,0
0.00902048,-0.300031,0
0.000512707,-0.305286,0
0.141892,-0.22971,0
0.1504,-0.224455,0
0.158908,-0.219199,0
0.167416,-0.213944,0
0.175923,-0.208689,0
0.184431,-0.203433,0
