0.219556,0.0281963,0
0.223901,0.0191896,0
0.228246,0.0101828,0
0.232591,0.00117608,0
0.184797,0.10025,0
0.180452,0.109257,0
0.176107,0.118264,0
0.171762,0.127271,0
0.167417,0.136277,0
0.163072,0.145284,0
0.158727,0.154291,0
0.154382,0.163298,0
0.150037,0.172304,0
0.145692,0.181311,0
0.141348,0.190318,0
0.137003,0.199325,0
0.132658,0.208331,0
0.128313,0.217338,0
0.123968,0.226345,0
0.119623,0.235352,0
0.115278,0.244358,0
0.110933,0.253365,0
0.106588,0.262372,0
0.102243,0.271379,0
0.0978982,0.280385,0
0.0935532,0.289392,0
0.0892083,0.298399,0
0.0848634,0.307406,0
0.0805184,0.316412,0
0.0761735,0.325419,0
0.0718286,0.334426,0
0.0674836,0.343433,0
0.0631387,0.352439,0
0.0587938,0.361446,0
0.0544488,0.370453,0
0.0501039,0.37946,0
0.045759,0.388466,0
0.0414141,0.397473,0
0.0370691,0.40648,0
0.0327242,0.415487,0
0.0283793,0.424493,0
0.0240343,0.4335,0
0.0196894,0.442507,0
0.0153445,0.451514,0
0.0109995,0.46052,0
0.00665459,0.469527,0
0.00230966,0.478534,0
0.198149,0.0955885,0
0.202493,0.0865818,0
0.206838,0.077575,0
0.211183,0.0685683,0
0.215528,0.0595615,0
0.219873,0.0505548,0
0.224218,0.041548,0
0.228563,0.0325413,0
0.232908,0.0235345,0
0.237253,0.0145278,0
0.241598,0.00552101,0
0.193804,0.104595,0
0.189459,0.113602,0
0.185114,0.122609,0
0.180769,0.131616,0
0.176424,0.140622,0
0.172079,0.149629,0
0.167734,0.158636,0
0.163389,0.167643,0
0.159044,0.176649,0
0.154699,0.185656,0
0.150354,0.194663,0
0.146009,0.20367,0
0.141664,0.212676,0
0.137319,0.221683,0
0.132975,0.23069,0
0.12863,0.239697,0
0.124285,0.248703,0
0.11994,0.25771,0
0.115595,0.266717,0
0.11125,0.275724,0
0.106905,0.28473,0
0.10256,0.293737,0
0.0982151,0.302744,0
0.0938701,0.311751,0
0.0895252,0.320757,0
0.0851803,0.329764,0
0.0808353,0.338771,0
0.0764904,0.347778,0
0.0721455,0.356784,0
0.0678005,0.365791,0
0.0634556,0.374798,0
0.0591107,0.383805,0
0.0547657,0.392811,0
0.0504208,0.401818,0
0.0460759,0.410825,0
0.0417309,0.419832,0
0.037386,0.428838,0
0.0330411,0.437845,0
0.0286961,0.446852,0
0.0243512,0.455859,0
0.0200063,0.464865,0
0.0156613,0.473872,0
0.0113164,0.482879,0
0.00697147,0.491886,0
0.00262654,0.500892,0
0.207155,0.0999335,0
0.2115,0.0909267,0
0.215845,0.08192,0
0.22019,0.0729132,0
0.224535,0.0639065,0
0.22888,0.0548997,0
0.233225,0.0458929,0
0.23757,0.0368862,0
0.241915,0.0278794,0
0.24626,0.0188727,0
0.250605,0.00986595,0
0.25495,0.000859196,0
0.20281,0.10894,0
0.198465,0.117947,0
0.19412,0.126954,0
0.189776,0.13596,0
0.185431,0.144967,0
0.181086,0.153974,0
0.176741,0.162981,0
0.172396,0.171987,0
0.168051,0.180994,0
0.163706,0.190001,0
0.159361,0.199008,0
0.155016,0.208014,0
0.150671,0.217021,0
0.146326,0.226028,0
0.141981,0.235035,0
0.137636,0.244041,0
0.133291,0.253048,0
0.128946,0.262055,0
0.124602,0.271062,0
0.120257,0.280068,0
0.115912,0.289075,0
0.111567,0.298082,0
0.107222,0.307089,0
0.102877,0.316095,0
0.0985319,0.325102,0
0.094187,0.334109,0
