0.0682653,0.274481,0
0.0631099,0.28305,0
0.0579546,0.291618,8.96769e-05
0.0527992,0.300187,0.17968
0.0476438,0.308756,0.448704
0.0424884,0.317324,0.706179
0.037333,0.325893,0.92198
0.0321776,0.334462,0.894137
0.0270222,0.34303,0.590202
0.0218668,0.351599,0.101266
0.0167114,0.360168,0
0.011556,0.368736,0
0.00640063,0.377305,0
0.00124523,0.385874,0
0.179942,0.108263,0
0.185097,0.0996946,0
0.190253,0.0911259,0
0.195408,0.0825573,0
0.200563,0.0739886,0
0.205719,0.0654199,0
0.210874,0.0568513,0
0.21603,0.0482826,0
0.221185,0.039714,0
0.22634,0.0311453,0
0.231496,0.0225767,0
0.236651,0.014008,0
0.241807,0.00543933,0
0.174786,0.116832,0
0.169631,0.125401,0
0.164476,0.133969,0
0.15932,0.142538,0
0.154165,0.151107,0
0.149009,0.159675,0
0.143854,0.168244,0
0.138699,0.176813,0
0.133543,0.185381,0
0.128388,0.19395,0
0.123233,0.202519,0
0.118077,0.211087,0
0.112922,0.219656,0
0.107766,0.228224,0
0.102611,0.236793,0
0.0974556,0.245362,0
0.0923002,0.25393,0
0.0871448,0.262499,0
0.0819894,0.271068,0
0.076834,0.279636,0
0.0716786,0.288205,0
0.0665232,0.296774,0.315662
0.0613678,0.305342,0.800838
0.0562124,0.313911,0.991718
0.051057,0.32248,1
0.0459016,0.331048,1
0.0407462,0.339617,1
0.0355909,0.348186,0.978597
0.0304355,0.356754,0.447771
0.0252801,0.365323,0
0.0201247,0.373892,0
0.0149693,0.38246,0
0.00981389,0.391029,0
0.0046585,0.399598,0
0.188511,0.113419,0
0.193666,0.10485,0
0.198821,0.0962813,0
0.203977,0.0877127,0
0.209132,0.079144,0
0.214287,0.0705753,0
0.219443,0.0620067,0
0.224598,0.053438,0
0.229754,0.0448694,0
0.234909,0.0363007,0
0.240064,0.027732,0
0.24522,0.0191634,0
0.250375,0.0105947,0
0.255531,0.00202606,0
0.183355,0.121987,0
0.1782,0.130556,0
0.173044,0.139125,0
0.167889,0.147693,0
0.162734,0.156262,0
0.157578,0.164831,0
0.152423,0.173399,0
0.147267,0.181968,0
0.142112,0.190537,0
0.136957,0.199105,0
0.131801,0.207674,0
0.126646,0.216243,0
0.12149,0.224811,0
0.116335,0.23338,0
0.11118,0.241949,0
0.106024,0.250517,0
0.100869,0.259086,0
0.0957134,0.267655,0
0.090558,0.276223,0
0.0854027,0.284792,0
0.0802473,0.29336,0.167023
0.0750919,0.301929,0.787244
0.0699365,0.310498,1
0.0647811,0.319066,1
0.0596257,0.327635,1
0.0544703,0.336204,1
0.0493149,0.344772,1
0.0441595,0.353341,1
0.0390041,0.36191,0.625896
0.0338487,0.370478,0.0162824
0.0286933,0.379047,0
0.0235379,0.387616,0
0.0183826,0.396184,0
0.0132272,0.404753,0
0.00807177,0.413322,0
0.00291637,0.42189,0
0.197079,0.118574,0
0.202235,0.110005,0
0.20739,0.101437,0
0.212545,0.0928681,0
0.217701,0.0842994,0
0.222856,0.0757307,0
0.228012,0.0671621,0
0.233167,0.0585934,0
0.238322,0.0500248,0
0.243478,0.0414561,0
0.248633,0.0328874,0
0.253788,0.0243188,0
0.258944,0.0157501,0
0.264099,0.00718146,0
0.191924,0.127143,0
0.186768,0.135711,0
0.181613,0.14428,0
0.176458,0.152849,0
0.171302,0.161417,0
0.166147,0.169986,0
0.160991,0.178555,0
0.155836,0.187123,0
0.150681,0.195692,0
0.145525,0.204261,0
0.14037,0.212829,0
0.135214,0.221398,0
0.130059,0.229967,0
0.124904,0.238535,0
0.119748,0.247104,0
0.114593,0.255673,0
0.109437,0.264241,0
0.104282,0.27281,0
0.0991267,0.281379,0
0.0939713,0.289947,0.0232072
0.0888159,0.298516,0.540473
0.0836605,0.307085,0.994839
0.0785051,0.315653,1
0.0733497,0.324222,1
0.0681944,0.332791,1
0.063039,0.341359,1
0.0578836,0.349928,1
0.0527282,0.358496,1
0.0475728,0.367065,0.673274
