0.46524,-0.00717375,0
0.474124,-0.00258198,0
0.483007,0.00200978,0
0.0921353,-0.200028,0
0.0832518,-0.204619,0
0.0743684,-0.209211,0
0.0654849,-0.213803,0
0.0566015,-0.218395,0
0.047718,-0.222987,0
0.0388346,-0.227578,0
0.0299511,-0.23217,0
0.0210677,-0.236762,0
0.0121842,-0.241354,0
0.00330077,-0.245945,0
0.105611,-0.204319,0
0.114494,-0.199728,0
0.123377,-0.195136,0
0.132261,-0.190544,0
0.141144,-0.185952,0
0.150028,-0.181361,0
0.158911,-0.176769,0
0.167795,-0.172177,0
0.176678,-0.167585,0
0.185562,-0.162994,0
0.194445,-0.158402,0
0.203328,-0.15381,0
0.212212,-0.149218,0
0.221095,-0.144627,0
0.229979,-0.140035,0
0.238862,-0.135443,0
0.247746,-0.130851,0
0.256629,-0.126259,0
0.265513,-0.121668,0
0.274396,-0.117076,0
0.28328,-0.112484,0
0.292163,-0.107892,0
0.301046,-0.103301,0.0264072
0.30993,-0.0987089,0.534072
0.318813,-0.0941171,0.985758
0.327697,-0.0895254,1
0.33658,-0.0849336,1
0.345464,-0.0803419,1
0.354347,-0.0757501,1
0.363231,-0.0711583,1
0.372114,-0.0665666,1
0.380998,-0.0619748,1
0.389881,-0.057383,1
0.398764,-0.0527913,1
0.407648,-0.0481995,1
0.416531,-0.0436078,1
0.425415,-0.039016,1
0.434298,-0.0344242,1
0.443182,-0.0298325,1
0.452065,-0.0252407,0.999823
0.460949,-0.020649,0.643278
0.469832,-0.0160572,0.0754704
0.478716,-0.0114654,0
0.487599,-0.00687368,0
0.496482,-0.00228191,0
0.505366,0.00230985,0
0.0967271,-0.208911,0
0.0878436,-0.213503,0
0.0789602,-0.218095,0
0.0700767,-0.222686,0
0.0611932,-0.227278,0
0.0523098,-0.23187,0
0.0434263,-0.236462,0
0.0345429,-0.241053,0
0.0256594,-0.245645,0
0.016776,-0.250237,0
0.00789253,-0.254829,0
0.110202,-0.213203,0
0.119086,-0.208611,0
0.127969,-0.204019,0
0.136853,-0.199428,0
0.145736,-0.194836,0
0.15462,-0.190244,0
0.163503,-0.185652,0
0.172386,-0.181061,0
0.18127,-0.176469,0
0.190153,-0.171877,0
0.199037,-0.167285,0
0.20792,-0.162693,0
0.216804,-0.158102,0
0.225687,-0.15351,0
0.234571,-0.148918,0
0.243454,-0.144326,0
0.252338,-0.139735,0
0.261221,-0.135143,0
0.270104,-0.130551,0
0.278988,-0.125959,0
0.287871,-0.121368,0
0.296755,-0.116776,0
0.305638,-0.112184,0.275015
0.314522,-0.107592,0.895111
0.323405,-0.103001,1
0.332289,-0.0984088,1
0.341172,-0.0938171,1
0.350055,-0.0892253,1
0.358939,-0.0846335,1
0.367822,-0.0800418,1
0.376706,-0.07545,1
0.385589,-0.0708583,1
0.394473,-0.0662665,1
0.403356,-0.0616747,1
0.41224,-0.057083,1
0.421123,-0.0524912,1
0.430007,-0.0478995,1
0.43889,-0.0433077,1
0.447773,-0.0387159,1
0.456657,-0.0341242,1
0.46554,-0.0295324,0.955524
0.474424,-0.0249407,0.388013
0.483307,-0.0203489,0
0.492191,-0.0157571,0
0.501074,-0.0111654,0
0.509958,-0.00657361,0
0.518841,-0.00198184,0
0.527725,0.00260992,0
0.101319,-0.217795,0
0.0924354,-0.222386,0
0.0835519,-0.226978,0
